video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/801_855.mp4,1,0.2017746762822712,13.445907232420083,-0.015103421754396792,0.15309716140328333,0.1809227597531552,10.347075976201596,0.06952848080260132,0.14433071504914624,11.7631781212669,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/802_885.mp4,1,0.1976946516103157,7.5634815145544225,0.1660174330288375,0.2995897738347435,0.1972971251402308,9.097313358230869,0.05470304266922149,0.22503210000697135,0.1772428323104876,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/800_840.mp4,1,0.24815651573244316,12.728980806159214,-0.008968398630604496,0.1333817609501618,0.2806630916255108,13.933439652887166,0.024778344980536993,0.0882780044648495,4.371536945064648,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/798_778.mp4,1,0.25590324717235846,9.713912334183142,0.09271695699802374,0.1680997815907522,0.18965160892893926,4.2969212258837315,0.28535062907080483,0.31401245883678075,0.16042403621719048,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/803_017.mp4,1,0.2603840892273213,15.179324406116566,0.1677788214046879,0.2684785540969816,0.2537849103111014,10.403850905886088,0.09280018428474716,0.1524804306605104,1.528676899613459,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/806_781.mp4,1,0.21487029613048256,7.569935156611386,0.2887654075100316,0.15480723217076428,0.19823733680130082,7.706258594351444,0.311767316356875,0.11082147479200394,0.08650168992501542,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/804_738.mp4,1,0.2256668536026508,8.887184187420731,-0.0976057027788038,0.18054770209305812,0.28832849760835616,10.03744187565033,0.5847464845721139,0.13503996175207467,1.1630623330587404,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/809_799.mp4,1,0.20312343606915192,7.7581122061455785,0.44699459112393947,0.28312654222772454,0.24041607874851068,8.786853919488717,0.4214982035721304,0.19138486573337352,1.6635111938999652,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/805_011.mp4,1,0.21193546069325456,9.313034313227151,0.34337470428051003,0.058349399344967544,0.204672302912988,7.827177829519322,0.3429470274376693,0.10903480322192936,0.8567426424303389,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/812_821.mp4,1,0.22580362007296198,10.900282688257741,0.5313915835880356,0.18066945741174756,0.23973136081951463,12.204013685478138,0.34228217891263396,0.27927169282174674,8.840000199679691,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/808_829.mp4,1,0.2409404027477293,11.345957490117508,0.22446435112137877,0.10440942336529792,0.289136815508562,7.736798519912521,0.20245424827335767,0.08139822745240509,14.940950892547583,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/810_838.mp4,1,0.2134738810365283,7.222478387510087,0.618676325362688,0.2140553936254268,0.24337739024084912,7.841712741495786,0.34020721798277637,0.07825416550739656,0.9271582892650919,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/811_920.mp4,1,0.1900836081395091,7.613471694328644,0.049219326382328676,0.30912829529443814,0.17985226841539614,5.828739419490823,0.2597951912761562,0.18699789751593485,16.343239542574477,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/816_649.mp4,1,0.23970379873985057,8.114305792645137,0.28349154583386366,0.14195395787649653,0.17173535642352597,4.890701283883623,0.5256909939813835,0.34054455406669076,0.636398723333866,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/813_700.mp4,1,0.23189099488083134,18.471637957907387,-0.07578535423618989,0.3833965748795085,0.245919162977238,19.523406471322918,0.0026646931686203448,0.2568157964268133,27.16996684017114,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/807_273.mp4,1,0.23556923479853495,9.470606348353577,0.12377116467538592,0.3827502700649703,0.2725259273363509,19.391651940896335,0.22366204134211984,0.08158044603211027,0.22234497211883777,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/814_871.mp4,1,0.22169922085311833,5.963797975766632,0.2830615054659404,0.013602810757539394,0.19411907114599225,4.316906037795548,0.4148237977330931,0.1893833393834168,0.38078892938238246,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/817_827.mp4,1,0.29311310820452335,13.604429613158372,0.19272533780113613,0.13814683678171763,0.23014801927355422,8.362674165104503,0.6092962721552596,0.2891129092067473,0.3454756099796688,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/815_730.mp4,1,0.19408765500983882,6.532165029043909,0.4042390211670967,0.06776791703946196,0.18288388783520282,5.003569880944066,0.257141486994481,0.0606968217999451,31.86654135449912,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/818_820.mp4,1,0.24880731565927994,9.763962929656858,0.07337006690154677,0.07872848367461442,0.17768154749768206,6.190727555818292,0.00044897231531444703,0.32541186118099136,8.414281012947331,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/821_812.mp4,1,0.23594301156759193,8.189775459522263,-0.014895186685417061,0.29361440392576066,0.30722763033317446,10.722359084856244,-0.008552831120471302,0.10365199477626125,3.7054718224206997,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/825_074.mp4,1,0.18125806379306542,6.321412293394203,0.22114481660733842,0.3235069793363721,0.17967489248921212,6.804384139190311,0.3264291171996277,0.26943271381729367,0.17779787217710089,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/827_817.mp4,1,0.25663450463437865,14.995642972667858,0.16128622075490148,0.09018057257221145,0.3445971886789499,15.498887232861398,0.15744901781513687,0.03937544562886262,3.2504246950117475,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/828_830.mp4,1,0.26599169641544457,13.108748412489371,0.3374072842859121,0.0631642440301245,0.22150238258273117,11.297762248100426,0.12422565119895955,0.09506468623244675,0.15363967527612066,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/820_818.mp4,1,0.20252338578567497,7.927705709991046,0.14055697296041073,0.20669932652287418,0.2530794070080437,13.43242938333232,0.23186889461677762,0.026541257936900042,0.5823383967854767,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/823_584.mp4,1,0.2130044979924763,7.761101578612741,0.08501260840413614,0.2841563895790684,0.25440896926362366,15.632915882191911,0.16896924606543184,0.31778783663981797,25.576489500499346,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/819_786.mp4,1,0.15559226876276025,5.349514239809726,0.030837208929078642,0.17821494013774863,0.1934962604547802,6.770350847561907,0.36747526153265153,0.07023782544812462,0.07173618020231314,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/826_833.mp4,1,0.17642336651429347,5.709481813917708,0.06704454013032397,0.10079103991643397,0.23909517970558927,10.282833247185877,0.18879785205377764,0.0982601297231289,0.23813741044464062,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/822_244.mp4,1,0.23542410872039585,10.66783120413136,0.43359021727428737,0.12777949973735525,0.2355167152392066,10.263134024697594,0.5451074823298705,0.155526843312001,0.6288651827504077,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/830_828.mp4,1,0.23558754513945368,8.879832450238554,0.21114328571101493,0.07363749116425883,0.19981809441952877,6.680018296578683,0.13521868261593564,0.06275212930481992,2.5691718499571667,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/832_762.mp4,1,0.23777979279441444,9.155358605442684,0.2541849023900537,0.04493735194450955,0.18336308411518495,7.978607898407103,0.3689567805104302,0.15467434928645185,2.5615876303318106,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/829_808.mp4,1,0.19483939180950768,5.530909126266713,0.2785645614443978,0.08558289517226524,0.25508879013715746,8.964738447699778,0.2770946568761756,0.38860133511429545,14.487709080124711,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/834_852.mp4,1,0.2525416936341694,8.409706924047713,0.22629478047279405,0.32935125446153846,0.17768459998325514,5.564753308995928,0.23050228139849807,0.18935076228240655,5.283452025991384,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/839_864.mp4,1,0.25469036796121847,11.774849618222994,0.32747832565159724,0.20300773472202882,0.213610045450526,10.621602164284207,0.030653519887115555,0.2652812992809303,0.014824616190914556,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/840_800.mp4,1,0.24435430145918366,9.037275001914233,-0.2248041516298032,0.14361096346588148,0.22729284077224468,8.275626903719786,0.008315815213080687,0.025793763910474762,3.2567426392541874,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/836_950.mp4,1,0.20291255244530934,9.76088852286702,0.14768130559002504,0.18032041431676638,0.21152924514562646,9.588123377353595,0.23337162095630737,0.2273927186411406,1.0959812770977897,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/831_508.mp4,1,0.2174011610169376,7.799744545705511,0.21748737574654667,0.2531920563182708,0.26121759250345317,10.329076518154809,0.22187955578188615,0.13687474019453724,6.3713763892610675,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/841_639.mp4,1,0.1840741072847878,7.071688067119577,0.6046748169105114,0.23544568146610714,0.21934351037429042,6.415959467053302,0.39291727824937445,0.08904487582685343,7.0774770347253915,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/838_810.mp4,1,0.3080780896431623,18.102146572254103,-0.04923449018460326,0.18198568339745344,0.28753767112032874,10.154529588859205,0.05211784887190236,0.2253842745524214,0.1713077176678532,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/842_714.mp4,1,0.2525449397128975,11.247389162022705,0.47506279924668915,0.14125466828402125,0.24462609528035437,10.23460639032651,0.1542278447962205,0.07534799946407222,49.31514744578241,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/837_890.mp4,1,0.20982311501268056,7.666847623185408,0.2925777143493034,0.16056032190974032,0.2388618404990227,9.52527090328517,0.2952070705025944,0.09844786592121768,0.22949991221879407,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/833_826.mp4,1,0.24789562957968334,10.037273490239128,-0.07503023553384247,0.2525741911525597,0.2632404932919723,11.407139096419419,-0.13215358597895613,0.1036861436376668,5.10847452551563,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/835_651.mp4,1,0.20757242467259987,6.416686174480216,0.6039267718465917,0.1172827132663314,0.3202474305923277,16.52558730642087,0.4139021092102884,0.11308209159260757,0.1509631476808281,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/844_797.mp4,1,0.1783178435765412,5.584712916178128,0.07527848915283009,0.2382033022633392,0.19512517082295458,4.821138201891938,0.011609167349127364,0.2912745414625227,0.17123191564369888,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/843_859.mp4,1,0.21805857942371018,8.058917396567148,0.14095043838615887,0.13049786603599772,0.2110265783093621,9.357359223350045,0.4569209583211073,0.14276878086137268,0.055337472375411326,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/846_845.mp4,1,0.22301723535394988,8.50426414046216,0.07245156386001389,0.011297473294031518,0.2047834896199845,8.845288301574582,-0.017639916430580698,0.0246896306359808,4.9131571780517875,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/845_846.mp4,1,0.17565313934982263,5.553401252030078,0.24229450106364658,0.30281837182543087,0.22296844888163872,7.9062321477626085,0.25187750298938455,0.061557305042853804,0.3308453079767897,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/849_771.mp4,1,0.19756764893013223,10.614890426326385,-0.022235765244446603,0.10479046329165853,0.2553992382599632,18.11013019932535,-0.09719354033422216,0.1031798371834639,0.07811419251900256,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/850_764.mp4,1,0.29677849003911944,11.465810286250033,0.10379534400654078,0.03411841140074213,0.25487664038900154,12.404095841829289,0.15937280893850983,0.11615027023023161,2.3015636958174515,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/847_906.mp4,1,0.2516427298601842,13.70082089105385,0.6781652896232483,0.014653095923535905,0.2772103333808229,16.28805162845092,0.4740136612242023,0.018397983069309495,1.6931952053201662,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/852_834.mp4,1,0.2511800652870438,17.43741551349108,0.3726814572165383,0.1578744146713624,0.2694193729091032,27.67046651868824,0.27164470705657123,0.10073326380471671,0.06723525277755012,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/851_552.mp4,1,0.22356370626677266,10.941163176812571,0.29643965211595596,0.09819721250440087,0.25232585701545784,13.13266077232551,0.14555209411606787,0.032539321265589505,13.544259026139148,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/855_801.mp4,1,0.27915338968831227,20.192852339436204,0.06725011782766156,0.06392230421233959,0.3436112936740779,19.267877037811186,0.22939932351253742,0.1210037384772046,2.047031973400727,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/854_747.mp4,1,0.21703418357560325,6.8107516302020334,0.14326892689390844,0.038747746484041584,0.25001706800613793,9.96875970296473,0.09061331014454428,0.11483199645492319,0.007859195329063332,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/858_861.mp4,1,0.2780628393971063,17.637675508788995,-0.11740734982162974,0.1154399034416404,0.2579256043873909,12.05700267448938,0.00956846934419455,0.19975307604856796,0.4256638395993386,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/857_909.mp4,1,0.2360367495229544,7.793414925905741,0.05800412980804176,0.21984864881746868,0.2375313157251023,9.35227699072418,0.049707180769359594,0.17107455743511557,1.1255118720088537,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/853_863.mp4,1,0.21271912096890955,6.663886723526304,0.026794861717658547,0.1091462358481861,0.24538701536693716,7.038159830874064,0.33414180460169146,0.0803582949785777,0.8999354568760966,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/848_894.mp4,1,0.18324631155200163,7.18274302483992,0.047496987613122744,0.4902972174592741,0.18890768453550397,11.42154195916941,0.21122015843069372,0.14868744831305547,10.125728607554644,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/859_843.mp4,1,0.23809052399280914,5.994283105214394,0.28924534975553956,0.08605847391315126,0.29704440154023803,18.817743528101023,0.2647940523412362,0.2524120108860241,0.47432589445776574,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/856_881.mp4,1,0.27068446316578293,13.323614236402056,0.7132307686934674,0.13455855543304615,0.2249300270380051,5.1472700469014905,0.35361085301584483,0.058515189111575605,0.021815718685078086,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/861_858.mp4,1,0.17249337021698605,5.945857586747446,0.06390626855478196,0.028874024592554934,0.22546035033318734,9.36284172146833,0.14365519065369622,0.1920162207837884,9.89564314563976,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/864_839.mp4,1,0.20505553361841153,7.405426932207129,0.2542535591456662,0.31771826272909726,0.247127263617229,8.972283974227382,0.3345810854182875,0.16998817189920046,1.6095266625622646,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/868_949.mp4,1,0.23003064212089144,6.229044526391038,0.32776136125876426,0.11353826580824848,0.1652323918997093,4.974765331468251,0.3092761311527113,0.3483308419260551,0.5546988281902399,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/863_853.mp4,1,0.2838646868885885,8.846240761426381,0.28288594567844433,0.04036809738849944,0.17985313860859162,5.851528401219757,0.4008425161938037,0.15079750530811725,22.794859970903634,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/867_765.mp4,1,0.21719954294245536,7.492512521402655,0.23215406003649597,0.19408087369194874,0.26733902379430635,17.052491897625945,0.24058312879725144,0.0822961561107018,0.5620730517707485,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/860_905.mp4,1,0.2377589716773547,9.150136941038978,0.34957575570495525,0.36327311717542227,0.2858319594294057,11.271160072024541,0.30933731905885903,0.30304541960514597,5.398637974906036,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/871_814.mp4,1,0.19541512710394912,6.207900262057535,0.5300182083585693,0.09765219224404403,0.18811219900506468,4.946480999876808,0.5681013198518166,0.23368914626446646,1.168492907386575,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/872_873.mp4,1,0.2478396863282524,9.784154308780279,0.2937327952411148,0.25910304915121424,0.22217462664516593,8.710045842515992,0.516465830502268,0.008796094937234421,1.3533394561500938,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/865_739.mp4,1,0.3557264738884463,6.140806150594201,0.1563020400532923,0.06354372315785886,0.3872741475766028,9.685403890709805,0.05966433887109651,0.33954857636869,0.6341553253887187,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/870_001.mp4,1,0.2974115791752592,20.738142711316076,0.20644253871177184,0.02807927866099258,0.23594835717491933,15.675559095477999,0.25361571111941467,0.21495570858260893,49.96346883536123,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/873_872.mp4,1,0.21198759789332491,8.439795305777842,0.10485963794369846,0.1980239232417357,0.1760818357294943,9.33279654796118,0.17613571467274872,0.3276248029630289,1.9827177761234192,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/866_878.mp4,1,0.20628815279441978,10.43840701939544,0.09003285798574802,0.28159101567459194,0.29382846268510227,13.575131352062682,0.2594394127354805,0.09711939216504784,0.21347259282288752,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/869_780.mp4,1,0.1580440289205727,5.111325258898902,0.3780844721156182,0.4204580893409724,0.16822632971596121,3.9316919682087224,0.09257713728643742,0.20953922095340113,32.9595250630238,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/876_891.mp4,1,0.2679865971655446,8.852724904731998,0.3068478782361963,0.3994669987090124,0.24392325055870404,8.378394412118357,0.3091990597410235,0.21776324458169385,0.005358610428875812,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/875_979.mp4,1,0.27242346011966706,12.675982837778639,0.14774224571785205,0.07829398210249013,0.3013034386692458,16.143234498123885,0.18988497814252606,0.30935333043324964,1.6538777494581758,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/879_963.mp4,1,0.2984055785736493,16.743568189061726,0.07015370431829583,0.018365519939455534,0.3022493903706478,18.301717054066348,0.12836357580005012,0.013064465508922962,0.4451029884708417,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/874_291.mp4,1,0.15906230507090555,3.5860568308511938,0.21056890969768038,0.13614652805798227,0.20157824969588908,4.541998221977675,0.386748619557375,0.13930329200037697,15.804384163557252,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/877_886.mp4,1,0.18886207938290553,4.7798428818803025,0.15399233157393177,0.1393519187650004,0.1776561245522518,7.195083669372122,0.15213722566114304,0.338979312001161,1.6357935550233427,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/878_866.mp4,1,0.238034078968879,9.44322695567462,-0.07125202229472057,0.13399186171260913,0.2885011647681019,13.038817410769829,0.22206204932139886,0.22561667298074226,1.8177260264121538,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/881_856.mp4,1,0.2827268022960627,11.345872191602856,0.3025980339409682,0.12520599012006592,0.28986023783625425,13.23693561625223,0.42947167360487143,0.12025049670688549,0.32809140282911714,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/885_802.mp4,1,0.15376927072556293,5.145854667582598,0.14976910543331293,0.1967921422430151,0.21095049333877722,10.43123205355694,0.18197758626901642,0.023564794236879006,0.119721675967722,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/886_877.mp4,1,0.18636935561746584,5.414062520415679,0.2196948174162919,0.5065819166696227,0.1793528159962139,5.792136482699006,0.21008688154052765,0.1484190499578809,0.4760265229019588,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/883_013.mp4,1,0.21671589492391244,10.139000620096757,0.23884094760684957,0.28924248485104526,0.26496875470481807,13.089987119341508,0.4004702169171703,0.07924873661472974,99.7464892239647,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/884_968.mp4,1,0.17104047045252393,4.809813858972439,0.7315217217194125,0.3117954588536173,0.1857461103417096,5.021054274601648,0.7540021271338128,0.21577165909448545,73.78205179598716,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/888_937.mp4,1,0.2622200786911348,11.109317727027253,0.43358852294790456,0.41080164372200234,0.23495429326398418,15.394684176304537,0.4140579612810211,0.3644858875924262,0.39144950557696634,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/887_275.mp4,1,0.20220300240238584,12.194570662291367,0.43616566889088365,0.13217028120409366,0.17626842799028217,12.031760803262003,0.13059676616094237,0.07449760450913927,4.691708187871763,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/890_837.mp4,1,0.34510170166040405,34.14624108630233,0.8636011544674895,0.17564109972479477,0.3433863356126074,59.68942060479363,0.786219783299884,0.03080541522270025,1.768266119913913,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/882_952.mp4,1,0.21914657320177655,6.304819092087514,0.18805830197062434,0.00984305068710942,0.2432805728121966,7.527561982328937,0.13569961392609373,0.32279424421500874,2.7501142262670646,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/891_876.mp4,1,0.18412442527268738,5.440699899509373,0.20798419329443932,0.3308198674245061,0.2571887482400563,8.816302730406475,0.034560998874448114,0.052858799778101595,0.27034394069183415,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/893_913.mp4,1,0.2318139734010988,9.368979922201389,0.04770284887027856,0.006938188732233233,0.21073841578937336,7.825119501048266,0.4931800652822753,0.11772880648846072,0.9646866647110673,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/896_128.mp4,1,0.2744330016322873,16.31505826363075,0.4372384882973251,0.10359984713484593,0.22750090466510023,8.664642291067304,0.2041433111472708,0.31621188499476743,0.057622756949230906,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/895_915.mp4,1,0.21036041352075718,11.749480602543914,0.4876201280539156,0.3321134991510748,0.22419471574276276,10.832117261420478,0.39418662462183773,0.16910137598908329,0.1638267709037398,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/897_969.mp4,1,0.22412058654790842,12.010677901292476,0.015861185635283787,0.1830956853109357,0.22432635908622714,11.036581543023637,0.027075151668836617,0.20994657463227687,0.4302050116891303,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/899_914.mp4,1,0.2879175285040315,16.89855679888736,0.022111022692307636,0.1150703383523944,0.28572641071663035,15.214804228530262,0.059872760525988854,0.10398917128143607,0.23053801769341148,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/898_922.mp4,1,0.19449089918018156,10.142484382368833,0.1749293850714262,0.09622319371721598,0.24184858400230488,9.637078544527752,0.06333753218949069,0.05661805375899311,0.0442308326220928,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/889_045.mp4,1,0.17692022625596573,6.442090369423608,0.3315431133321444,0.03248437274776731,0.17509086435789345,5.321863577585668,0.21877309387057053,0.36647393795818384,13.701828306514875,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/900_926.mp4,1,0.18976105915237454,11.40137502618259,0.5821095171043994,0.14726160448844516,0.21475010748214793,14.855825315063655,0.5700947928284485,0.16544104833684534,0.5809146581574527,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/892_112.mp4,1,0.20256876991294007,7.587620576497268,-0.11548949631460047,0.33567374716576553,0.21269368113874343,12.683356308098233,0.10326575514674141,0.0932995649028963,1.037873795046908,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/903_792.mp4,1,0.23841752213343537,17.88138589030251,0.17731376250783057,0.2690822935999059,0.26967446751502683,14.155400656153702,0.2643028484372424,0.03492221854691878,0.9298747637924579,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/894_848.mp4,1,0.25411681933033703,11.538123550249736,0.36650963038396994,0.05091157347503517,0.26696968134619087,10.788448978900268,0.33447611514209546,0.06741478361765023,0.9848383838763762,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/901_902.mp4,1,0.21513769071941138,6.0879787796217775,0.27062860103447633,0.2653020284316135,0.19740673833342193,7.181441014805782,0.20547353313937977,0.06315851898920993,0.10392533862083213,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/902_901.mp4,1,0.26407752354153313,9.325479944179945,-0.023981674362328637,0.45949957387597573,0.27564952156701805,14.39791156032218,0.0559102302433618,0.13790536869709272,0.020236766765433244,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/909_857.mp4,1,0.29433354332236994,15.291162596718685,0.13063717090340324,0.16276465450916058,0.27623494623825934,16.983050510949273,0.2573389815033445,0.1490008691576972,0.5457127656672858,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/905_860.mp4,1,0.2631618116469338,14.077896203526059,0.37476850548769236,0.2903416910759421,0.2476318597280176,10.137661231950956,0.21696730213621782,0.07885543980781061,2.1220525639687353,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/907_795.mp4,1,0.2670090694916946,12.577748390931703,0.3210983120689766,0.09527182892985898,0.30692308928692646,12.60966568718113,0.30421621439772645,0.06966211224551837,0.4063687796526019,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/911_910.mp4,1,0.24778201606380587,10.408323685093308,0.2004449540772432,0.11357602991031764,0.1943989589389867,6.574511068335561,0.37706639864490105,0.16145899604853806,0.06818374872747157,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/910_911.mp4,1,0.3294812220859304,13.469553676739629,0.5374928129186874,0.11005179766424716,0.28091497091544665,8.231664847677456,0.4062755447958127,0.10064258708441859,2.2245315491244173,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/912_927.mp4,1,0.19546755064481325,7.252116858851882,0.13660850359704155,0.09081587556700808,0.18106511316625185,5.58002622382173,0.2174894087792262,0.06319669613281136,1.5339477084720925,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/914_899.mp4,1,0.24218333228449007,8.074546627950467,0.11702417573514146,0.07694810218922231,0.3129958794819117,13.951522774587092,0.178293741882125,0.05745100871996792,0.6356458983334669,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/913_893.mp4,1,0.22232858135262346,8.54469064724198,0.28158256585976343,0.09137628219649102,0.2327919367118052,9.597519667222345,0.20690602178109843,0.07281540905763907,1.8603316366132303,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/904_046.mp4,1,0.2736660388448989,21.743633317772503,0.03494526991959567,0.14388147933360398,0.3346214100671543,22.46896450599986,0.41890022916503783,0.1447292467292339,10.53717639302198,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/906_847.mp4,1,0.27358596560556137,36.12633820166519,-0.1645017050765253,0.2785135440195803,0.30451961951180345,57.76510743322043,-0.0229467295056557,0.26352298398824886,0.08279052931493251,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/908_207.mp4,1,0.2329693652735827,8.070975936611587,-0.09531360821273498,0.18502571968223136,0.27248651477164626,11.626720384899988,-0.08939263885926929,0.059066357017839355,0.4105847235351921,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/915_895.mp4,1,0.24516822156520698,18.592587150329738,0.3100949849763643,0.06449120622865234,0.22358032350296217,8.558766144493745,0.27318568284834943,0.10886102550138828,1.1542779382851394,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/917_924.mp4,1,0.20372391289503797,6.769298848984728,0.3605197110804487,0.06637256865026626,0.26884772387070593,12.564708176260156,0.4702990956040954,0.06817407129502323,54.17926060508223,150
