video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
Celeb-DF-v2/Celeb-synthesis/id3_id4_0006.mp4,1,0.20910313142060435,7.4415892866054465,0.05313401757729299,0.05435539737070543,0.2622650973806108,11.360792676417772,0.06426186533043934,0.12703077919331737,1.6315440131057137,150
Celeb-DF-v2/Celeb-synthesis/id3_id4_0008.mp4,1,0.1786696212607728,5.402986908124838,0.13273055269485398,0.13712832814074033,0.17883959763088667,3.465787521135597,0.043355091689909565,0.3421705326801196,0.3442949766139895,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0000.mp4,1,0.23844999399862235,8.189484433457928,0.23386780660404347,0.1533705742995584,0.2292216226701994,7.676494270582631,0.20231589321501375,0.1039856985985896,1.3974543841161597,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0001.mp4,1,0.2554300775156714,10.797143310601248,-0.008212438187035709,0.09739983901584104,0.1789490079874755,5.791506856474487,-0.015446538571044846,0.24209822586467278,0.3186765786760667,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0002.mp4,1,0.22664880766235618,6.343599142094722,0.28769086833654606,0.22013325028439598,0.18790746743945166,4.416405778317819,0.2464506466352591,0.2926247958755119,2.376029810640187,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0003.mp4,1,0.22780891232420855,8.283552622603308,0.36776711884429325,0.2575683813756444,0.19292358055369788,8.643441466127653,0.01049551501608914,0.1705535731182999,1.5232938534430922,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0004.mp4,1,0.17107648799866546,4.074037391032663,0.4065159622228842,0.024618095532587553,0.1991502977113944,4.072935533610369,0.2489156412852719,0.05055195880785787,0.3354256726427447,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0005.mp4,1,0.3357136386485767,19.650338802209717,0.23947235971852385,0.06055767042838841,0.27695518891739557,7.980180868615672,0.19272504880623434,0.14488600524097264,0.6045634473075483,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0006.mp4,1,0.19294500710149043,7.845713813135056,0.09193014790445704,0.16263358234233208,0.18692924040955275,5.7281947399599575,-0.05236225904140274,0.13556655663873068,1.6303174853437017,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0007.mp4,1,0.2877508529003183,13.484620453288493,0.3196693533968837,0.15630223253206108,0.3050260075126439,11.408654537815442,0.231503452358231,0.15014760378025596,0.3718701093795504,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0008.mp4,1,0.22881792993042138,5.786976467168491,0.2732181556388071,0.2505675744480957,0.21994472561998876,6.39737918418098,0.04658451816830178,0.6031915276394177,0.33085612107798773,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0000.mp4,1,0.2510715776547806,9.514565006560675,0.3941964754000469,0.15322276211684502,0.21184372161239987,5.010835699011433,0.384874619252614,0.08858569473231064,1.4073846264376182,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0001.mp4,1,0.24498873946776664,14.336397884326773,-0.10172243944284907,0.08792604903464535,0.2120487889403336,9.922106499923965,0.09005266050915593,0.026831954547821307,0.3288089347419627,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0002.mp4,1,0.24427173469056815,5.8439509121188395,0.09497724731735317,0.12218747589481345,0.1974312083583815,4.902873900185649,-0.17115678676196766,0.2531832267655207,2.31771452416968,150
Celeb-DF-v2/Celeb-synthesis/id3_id6_0009.mp4,1,0.22868202972156879,6.654071123617858,0.009222234975836775,0.015857496771050594,0.23721711301327164,7.094812635192681,0.30675299306009407,0.05940829580335929,0.35968080517135853,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0003.mp4,1,0.2192403301080275,6.593513557105838,0.17223633684073306,0.33644245384512117,0.24446244429571828,10.990385899065705,0.07268829855341893,0.2049583570968417,1.5018456350944087,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0005.mp4,1,0.3347558916988618,15.90562924662695,0.18776067255690296,0.08782826484394819,0.2957505316226856,8.830668303661684,0.10670259732151262,0.2850903450488635,0.6143124730744034,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0004.mp4,1,0.17102567011305092,5.512745326215978,0.27989299432003095,0.04207322179867053,0.20379517839431352,4.938851720625188,0.11469833447611266,0.04364219882381237,0.3400614342096862,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0006.mp4,1,0.22506515116437922,5.967565411169869,0.5009141043508042,0.2471358643124296,0.20422702477147417,6.3233605363339835,0.19546882083163483,0.17998238228525518,1.6154279316508666,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0008.mp4,1,0.19561920536090105,4.78954432937831,0.07938718630811,0.02970333138117164,0.23599051577853147,5.0851866986982746,0.0009466929985420905,0.13557936331850626,0.3326814341384456,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0007.mp4,1,0.3041081320564478,11.364663329095059,0.11436720105482072,0.1542152476991026,0.22278044633955632,12.121442775528465,0.15986844934216982,0.39681410500304115,0.37159023507829236,150
Celeb-DF-v2/Celeb-synthesis/id40_id39_0000.mp4,1,0.19471503855622174,6.109094079739805,0.06948422756313048,0.03312769978077132,0.18473601221152278,4.06765741770502,0.0687578874445221,0.14982759689583347,0.8836680116951614,150
Celeb-DF-v2/Celeb-synthesis/id40_id39_0001.mp4,1,0.21670643537707449,5.619127743856705,-0.09145166083475664,0.22652109857789485,0.20437467964925435,6.695374508827953,0.07970558510162223,0.13864755571544338,3.3311947763637266,150
Celeb-DF-v2/Celeb-synthesis/id3_id9_0009.mp4,1,0.19087248800313883,5.108047926805804,0.11014422429199956,0.004163663001255361,0.2221434193618855,8.531862211131454,0.28144280821767015,0.213781997146152,0.35970432758670434,150
Celeb-DF-v2/Celeb-synthesis/id40_id39_0005.mp4,1,0.14970408682591518,4.384056965869282,0.401486945805809,0.10556998427356529,0.22039965683933138,6.9943150072784945,0.19096168405896605,0.0755614723693656,1.191147292549127,150
Celeb-DF-v2/Celeb-synthesis/id40_id39_0003.mp4,1,0.19841364280597096,4.827710842863578,0.0448389835196249,0.2346331403452252,0.2576606264773596,7.601280166416651,0.4131225862723384,0.08588487191737361,1.3254243552399858,150
Celeb-DF-v2/Celeb-synthesis/id40_id39_0002.mp4,1,0.2799554165988836,10.12095739611492,0.3238730636775296,0.32471615028214335,0.2568351888318984,10.594329712031458,0.32557344584298514,0.009447785702964454,1.1111831576919846,150
Celeb-DF-v2/Celeb-synthesis/id40_id39_0006.mp4,1,0.27233006900850026,8.327256898089198,0.027724873857968846,0.28994315175992097,0.28623322454729644,12.483110793312536,0.13676012850250058,0.1642650206071224,0.684239597960322,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0000.mp4,1,0.19127811834388633,4.904501791193057,0.1949399611656626,0.05798019924112361,0.24815402584607058,6.997211047700204,0.20041726300941395,0.09767655748625768,0.8764152044974842,150
Celeb-DF-v2/Celeb-synthesis/id40_id39_0007.mp4,1,0.22795390021844084,6.738378815938233,-0.007588253975218405,0.18321754481688945,0.17366872151586218,3.918372952147104,0.1320934046551382,0.05871915937178007,1.9321381017758381,150
Celeb-DF-v2/Celeb-synthesis/id40_id39_0008.mp4,1,0.19439570665176062,6.544541238405242,0.17407559752729948,0.2533366997817793,0.22995822687789205,10.576357009044022,0.20911117024026904,0.30872053962360907,1.0879569283066741,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0001.mp4,1,0.17533564404995272,6.957855921505225,0.028946573743979815,0.11522902154956034,0.19531859421788925,7.7983835377646225,-0.0010591519535297726,0.16558380920477228,3.3291772121435566,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0002.mp4,1,0.23311090199331777,7.039702503068931,0.16776823368325708,0.20590861583564044,0.2698963676205178,7.33700548919989,0.08122366283489206,0.08263414746027509,1.1043209981245,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0004.mp4,1,0.20831857925238292,7.360838693221342,0.002388727801218534,0.2236563121988736,0.3235735944545251,16.869915890981584,0.3225572594820198,0.10696851081038057,4.907206086894182,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0003.mp4,1,0.20895746372384438,4.26524019821959,-0.03602660446862733,0.2127376733131744,0.23535359421004362,6.174903034574491,0.2098083940355664,0.09552046757028526,1.323293138743831,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0006.mp4,1,0.23277443175406462,6.915031981618571,-0.054887565433144526,0.13262096965012876,0.25458967582327624,6.381998651782312,-0.058129831824939415,0.09291895921544409,0.683067216062986,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0005.mp4,1,0.21192141460184252,8.031216299203665,0.3583248702519087,0.0064768574104447875,0.2720537982789047,12.935467284935823,0.18902220602528838,0.21447323539181606,1.1726235772194271,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0007.mp4,1,0.25962945761269635,11.221780163085574,-0.03235799596915311,0.29824355280286835,0.2166110887311636,8.723108597805703,0.11933746212912444,0.184716623624566,1.9498164271522258,150
Celeb-DF-v2/Celeb-synthesis/id40_id41_0008.mp4,1,0.2343628079822606,8.370740815829553,0.4535077568817703,0.33283613041487004,0.2705733006740652,10.075652779154646,0.14753381589571526,0.09848317131275663,1.0925616454672158,150
Celeb-DF-v2/Celeb-synthesis/id40_id42_0001.mp4,1,0.2249645851273628,4.506293691014759,0.10394806696171079,0.20950194633132635,0.2323530523821505,7.975252720511747,0.22893709478559268,0.10474959321792283,3.345692034397381,150
Celeb-DF-v2/Celeb-synthesis/id40_id42_0000.mp4,1,0.2584225108278534,8.421989744917296,0.2584070183776167,0.050027274477938394,0.23221050912943741,7.138867482164087,0.42428071966817776,0.05092558686965339,0.8829366389444675,150
Celeb-DF-v2/Celeb-synthesis/id40_id42_0002.mp4,1,0.20276826839096052,5.135256565662261,0.043657440761731135,0.04832437775995959,0.2301628300521951,6.997008953933045,0.09608736449688766,0.09367781165207811,1.1088025754798687,150
Celeb-DF-v2/Celeb-synthesis/id40_id42_0003.mp4,1,0.2499605794954726,8.356303959074216,-0.022181543253348732,0.17701055129652318,0.22929622348373005,8.313339378168761,0.061484775752734054,0.14437608458283377,1.346769029506524,150
Celeb-DF-v2/Celeb-synthesis/id40_id42_0004.mp4,1,0.25480381262164337,10.213474050821242,0.028296844854205725,0.14293927414764088,0.25264935523823273,10.958857481843262,0.10925298176025101,0.2952606244782922,5.085296624149297,150
Celeb-DF-v2/Celeb-synthesis/id40_id42_0008.mp4,1,0.35246143610274433,13.25474326077015,-0.06853373116662019,0.016122854835567507,0.34113688592498287,10.946889012191741,-0.0112382669126848,0.02252306867334247,1.088708786311922,150
Celeb-DF-v2/Celeb-synthesis/id40_id42_0007.mp4,1,0.19106756622860652,4.856727486610812,0.2980292135205727,0.4043829358541529,0.18081370917983663,3.444838446372352,0.4048047190029873,0.3359289864674128,1.943567523506956,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0001.mp4,1,0.21430861241964072,5.990169501028994,0.29895065867210774,0.10080720249436304,0.2157033359249901,4.889047805460682,0.19661810560355653,0.12991691067586372,3.3555175787572655,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0000.mp4,1,0.23817389031113845,6.084922137704592,0.1018297413338658,0.12326986653919654,0.2045363111868667,4.7560013060780015,0.1024269122200878,0.25629274429026566,0.8841189971360283,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0002.mp4,1,0.2733619616046927,13.38029771562532,0.175977104225327,0.09103325077507492,0.271933065254161,8.866934771864956,0.06780098682717173,0.05483561018577187,1.1188666200936197,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0003.mp4,1,0.2620869672148924,12.845823754479769,0.317544627548389,0.15677206862258022,0.2616078874391063,10.063018516587194,0.2286933518806886,0.03707081612940115,1.3246360783332598,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0004.mp4,1,0.24784663950118838,11.669229947779057,-0.014505971582301843,0.05762082533554721,0.2786451073969168,12.6137510834419,0.197109208207401,0.08288105797569119,5.018046451903706,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0005.mp4,1,0.1891053010406817,7.346088034840856,0.2570137955413163,0.03403489325671969,0.2757604756288816,11.346465228151926,0.3679866431281942,0.050717916043100976,1.1843061106027148,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0006.mp4,1,0.28990156715846194,11.841483596575832,0.2073137173702941,0.19288059551725012,0.2872527102580584,12.213154753319236,0.33515640862511814,0.18677308614162672,0.6888287393725124,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0007.mp4,1,0.1826147864657369,4.659937420812096,-0.07000809805241494,0.15745394318973663,0.19531716947630318,4.122367730573306,0.10195398951019279,0.16491696103688933,1.9610721453487934,150
Celeb-DF-v2/Celeb-synthesis/id40_id43_0008.mp4,1,0.2847190370475942,12.833668362705401,0.5050642612884174,0.20057444737287566,0.34334690047097066,25.07009685573881,0.528431890787665,0.09629840497734839,1.0905383936752668,150
Celeb-DF-v2/Celeb-synthesis/id40_id44_0001.mp4,1,0.24629008176475833,9.787088846366048,0.54073845111345,0.12322405191927184,0.2591506972932977,8.040643277415192,0.59540144923718,0.05954941009176864,3.3843578147943436,150
Celeb-DF-v2/Celeb-synthesis/id40_id44_0000.mp4,1,0.23693396226127703,11.661744880317556,0.04693673413127993,0.10681800522646101,0.254847336840431,8.297999510665209,0.16492010950934965,0.11891929170048704,0.8775528827592909,150
Celeb-DF-v2/Celeb-synthesis/id40_id44_0002.mp4,1,0.2856744544187906,14.977864936395628,0.12325856912245832,0.06730412334450947,0.2645363042845541,13.244274969285465,0.15110547275101516,0.15816800068637815,1.1263876217358764,150
Celeb-DF-v2/Celeb-synthesis/id40_id44_0003.mp4,1,0.24203687336036275,7.4453037069391925,0.4769708828818542,0.1937880858203781,0.2399685325800148,11.413228998455685,0.5070618823147481,0.01264109995235208,1.3631776183593862,150
Celeb-DF-v2/Celeb-synthesis/id40_id44_0005.mp4,1,0.17563784823709783,5.128466967245258,0.1345337272889057,0.02512442635409733,0.19057543366850513,6.472169179130977,0.05202933032151121,0.25089024805094473,1.2043534435692964,150
Celeb-DF-v2/Celeb-synthesis/id40_id44_0006.mp4,1,0.2611974506099755,13.304226377144992,0.06727997605562393,0.25412995603731525,0.29940206782396767,18.196550642283007,0.20067838953420983,0.2933126971520135,0.6807217442205676,150
Celeb-DF-v2/Celeb-synthesis/id40_id44_0008.mp4,1,0.1942988619458618,7.176667405842164,0.2376176373816836,0.35617488904005956,0.3155845967121272,16.574184323951652,0.060488991745368724,0.30304238400774897,1.0874328078705189,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0001.mp4,1,0.21953505835334894,5.345476194775311,-0.12245214687844024,0.1115955419323525,0.22908490343989177,5.773522363636675,0.19259432000798574,0.21309892531498406,3.3446968530410204,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0000.mp4,1,0.19958488774463534,5.099478749943234,0.05562789264637178,0.11396543264612406,0.22634637718722406,6.428230680486981,0.23781209749870877,0.12412723980263496,0.8833103799845803,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0002.mp4,1,0.2435579417234314,7.4061266634722385,0.34433049980217384,0.08642616185711212,0.23350068024073198,5.687251536072371,0.34233738988109197,0.006319955617278122,1.1116751655378898,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0003.mp4,1,0.23519383650514772,7.625112096599586,-0.05178083187757901,0.15116155248779095,0.23537653166465144,8.464993731685674,-0.029074484785169608,0.19238415607412762,1.34542800728081,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0004.mp4,1,0.23181279302708355,9.517187772778604,-0.16552177788567993,0.008187957086088939,0.27001479407406775,12.342862178058647,0.027847313012502876,0.014992780257756695,5.080892520455997,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0005.mp4,1,0.2382151894003998,7.897333703656948,0.39168794245478294,0.23397339115805238,0.24037431526411077,6.986044037496764,0.45830029363008523,0.33145519429327397,1.1915070520558446,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0006.mp4,1,0.22040603975344056,5.4457218646751,0.2654068278632366,0.16409352783559028,0.24192892747443495,7.894225169584611,0.25744366080896247,0.09532453136393726,0.6819441262765111,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0007.mp4,1,0.18516304501576827,12.18165271498249,-0.068652571795403,0.36409542992148075,0.21763164044041783,8.318690326853435,0.16149522273312328,0.0422762090590266,1.9447705882992061,150
Celeb-DF-v2/Celeb-synthesis/id40_id45_0008.mp4,1,0.2575058873147436,14.021652353688632,0.49059014627940284,0.15114590758136218,0.3007208686798956,22.080901539607524,0.45510782816983514,0.09558660577629262,1.088362564911299,150
Celeb-DF-v2/Celeb-synthesis/id40_id46_0001.mp4,1,0.20904220962348782,6.038208585017775,-0.029873496301253095,0.11720040665297983,0.24895763131842621,9.165562938698104,0.4024352921894188,0.12304571152691411,3.3460660917212914,150
Celeb-DF-v2/Celeb-synthesis/id40_id46_0000.mp4,1,0.1406524525444468,2.522509070044482,0.022522457983667737,0.20251463427383254,0.2119195922747422,5.044239480022516,0.2751649030744557,0.07112978084526596,0.8840349070918457,150
Celeb-DF-v2/Celeb-synthesis/id40_id46_0002.mp4,1,0.3066126991212787,14.407299975505474,-0.0707350483384641,0.011952244738610646,0.31525397433236263,10.284153275938847,-0.006014929473608789,0.011862528321314928,1.108420491075599,150
Celeb-DF-v2/Celeb-synthesis/id40_id46_0003.mp4,1,0.2208013269549808,8.060094291540969,0.1747209836256983,0.21893372376078982,0.23251908500670504,5.970617732031132,0.013249384222359911,0.10145202854123912,1.3446023701187058,150
Celeb-DF-v2/Celeb-synthesis/id40_id46_0005.mp4,1,0.1938501086931601,6.676689421836393,0.3921839053930638,0.015278504421733244,0.22159061950211204,7.8936860373003475,0.16578367917759515,0.2508021562455976,1.190773627168543,150
Celeb-DF-v2/Celeb-synthesis/id40_id46_0006.mp4,1,0.2763176887073134,11.010035039336103,0.24145910659061207,0.19851366438629472,0.29494128466776687,14.579361228569761,0.19994929754485644,0.1986085361181444,0.6819224554741299,150
Celeb-DF-v2/Celeb-synthesis/id40_id46_0007.mp4,1,0.221013515431452,8.94417399313823,-0.023845522104418,0.4009982885111533,0.22971880281096868,6.514824161473553,0.05731672117423967,0.058640796085102205,1.9456352306766747,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0000.mp4,1,0.2012698042616957,5.605935751041273,0.11380051485139077,0.1602019141212907,0.25357426914603287,10.077356765949082,0.4245432200537003,0.04499087659030082,0.884434568868993,150
Celeb-DF-v2/Celeb-synthesis/id40_id46_0008.mp4,1,0.2412356504337246,13.737115287797124,0.22332547569255556,0.25786615480827924,0.26162206528981097,12.169870246520789,0.18793653137855895,0.24490193818824105,1.089058742041269,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0001.mp4,1,0.15769318756579856,3.8275182483176984,-0.0030876996072908744,0.3122491341769534,0.19703535995587193,6.052347035875985,0.2544087351229276,0.13023870531335743,3.343573119660324,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0003.mp4,1,0.2371962235596199,7.650403327671815,-0.04904892148299695,0.1583647288025694,0.22818449222020296,7.458139009945172,0.07924472775872722,0.055522110872261866,1.3463968029034565,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0002.mp4,1,0.21982310463589005,5.501322183197214,0.10746930951445327,0.19234124202183714,0.2144368889545837,6.394544790934565,0.11090605471791178,0.002372186771992766,1.1082452468426667,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0004.mp4,1,0.29561945523782895,10.695887574024205,-0.0638603506976476,0.07575058591435145,0.2610350086733065,10.549084852366034,0.22275010257331532,0.08386221025445638,5.0773142967484866,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0006.mp4,1,0.22168463000929486,7.09442119626505,0.23727462148963316,0.092301421701686,0.31725472007029426,10.420059580109223,0.0598469157862069,0.04730531949173832,0.6822471439116681,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0005.mp4,1,0.18061561445801155,5.5302519543473805,0.17857755979462298,0.06353758080972051,0.2050225045416971,5.672081378999834,0.021672975187979043,0.15264879859307293,1.188003026822053,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0007.mp4,1,0.1684342642186568,3.2711156901223912,0.247207771704556,0.1916214299567687,0.1748776474797373,4.007932776197261,0.2239514820452081,0.09081128112487742,1.9446178734119477,150
Celeb-DF-v2/Celeb-synthesis/id40_id47_0008.mp4,1,0.25731777339337536,12.06814679062552,0.18791440785817004,0.047783270595117576,0.24458845580142377,19.872254532602668,0.21014036527039207,0.20858613479018692,1.0883835588217543,150
Celeb-DF-v2/Celeb-synthesis/id40_id48_0001.mp4,1,0.18395812760209926,4.843325869878394,0.04723806892114807,0.06133890887671034,0.21879006555904468,6.593620046130558,0.09817009465409178,0.2446237068231005,3.332033627034822,150
Celeb-DF-v2/Celeb-synthesis/id40_id48_0000.mp4,1,0.2464758688185147,7.160381296396703,0.14621625252816545,0.26963517667829767,0.31105889947712767,17.80681276645305,0.27600459332103694,0.11478588864731809,0.8839233004780713,150
Celeb-DF-v2/Celeb-synthesis/id40_id48_0002.mp4,1,0.25708385606797984,12.464510265014772,0.23027391196423486,0.015954534202793597,0.26020784270467745,8.819539712523772,0.24619818569449894,0.07465792595603467,1.1235006311545215,150
Celeb-DF-v2/Celeb-synthesis/id40_id48_0003.mp4,1,0.2059549109301726,5.878677494954286,-0.004719332378656034,0.3586472331105528,0.24643557629821614,8.196628308528334,0.17720316712236342,0.23048538799341575,1.3537231481985188,150
Celeb-DF-v2/Celeb-synthesis/id40_id48_0004.mp4,1,0.2685633351820798,13.646827658354132,-0.006665370583718466,0.09041593192668136,0.26662487610846913,15.471456417795098,0.05370386757593786,0.1549617165198692,5.086439746387317,150
Celeb-DF-v2/Celeb-synthesis/id40_id48_0005.mp4,1,0.17672019993809265,6.276071422960373,0.3925392118006065,0.29307608886000663,0.23424668128832216,8.113144718604643,0.42817589312201604,0.3286930618591714,1.1790229629787596,150
Celeb-DF-v2/Celeb-synthesis/id40_id48_0006.mp4,1,0.20273953942259734,4.545008253752658,-0.11398177439328194,0.2054527723538522,0.26883401583653765,6.8877771090263495,0.19154893129486808,0.35807315238998444,0.6758489798170487,150
Celeb-DF-v2/Celeb-synthesis/id40_id48_0008.mp4,1,0.24538420639163053,10.183488237301669,0.378254291279619,0.14177033668020328,0.2459650132404075,9.128819062136872,0.3267431730436687,0.07697184342347453,1.0827153222330639,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0000.mp4,1,0.2487825752581232,13.637371775123706,0.3312301894816242,0.13330807098498634,0.25539497398196703,11.21774586159862,0.4307730488467416,0.13672418149112361,2.265080092627824,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0002.mp4,1,0.1684166370525885,6.198699057550922,0.10860335076753032,0.3534960331602406,0.18444465812183639,6.665118818960971,0.07800250892576194,0.02162680028784623,0.6348407523175559,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0003.mp4,1,0.20277533177651508,7.402089603705247,0.14631986289350005,0.0991103493062329,0.19188566163654444,5.691656288748987,0.10815013933158353,0.0481456599556076,0.2518994515305338,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0004.mp4,1,0.20335456506773983,5.060412348965891,0.12188392296361127,0.17084876090558965,0.2677880516982061,7.82201834727266,0.11754035192442859,0.01984856332324499,38.394414491039434,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0005.mp4,1,0.2635541215142782,11.72305117059188,-0.007147509275175971,0.13968757292521874,0.31817827623429373,19.25701055790793,-0.03490703940155709,0.11963102140655756,1.2001344366040814,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0006.mp4,1,0.23640491970520175,13.516570622189652,0.23610394304809723,0.10186228270112957,0.2157251683933089,6.5037808097104515,0.24123231818823046,0.10455762148999785,0.032969755173628906,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0007.mp4,1,0.1483487793033086,4.03014761910723,-0.07022348450496155,0.32093183482441434,0.23083285366012365,6.025465199226844,0.039297570610419365,0.06192672123149828,0.09898143390948838,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0008.mp4,1,0.24695737419593086,10.91185648289977,0.3914961755810731,0.19932661522714343,0.2591632702183577,9.627554165187801,0.5204570962740281,0.05984011325347682,1.7979594876615064,150
Celeb-DF-v2/Celeb-synthesis/id41_id40_0009.mp4,1,0.18869731750498064,4.775015833234449,0.0484207448570775,0.483083355627379,0.16407464650844872,3.4479472025063544,0.09521990005832233,0.17928936281605212,0.12394684654346771,150
Celeb-DF-v2/Celeb-synthesis/id41_id42_0001.mp4,1,0.18690474380388097,4.8834788746293105,0.051554321404857384,0.20714011922297235,0.18357641827684693,4.4771281314263875,0.2525098090882268,0.3541801552688845,3.9839839120132745,150
Celeb-DF-v2/Celeb-synthesis/id41_id42_0002.mp4,1,0.22155449952766162,6.961317669322365,-0.018295617233904406,0.09866410415681819,0.2844113859888788,12.208202916950691,0.055421224195301856,0.17640284524397262,0.6349624891925214,150
Celeb-DF-v2/Celeb-synthesis/id41_id42_0003.mp4,1,0.15968006290186396,3.6939423308356143,0.39258847998214624,0.015959701121976377,0.1743982734608409,3.900605641844935,0.33088052285124103,0.03378939258259236,0.25172706385134025,150
Celeb-DF-v2/Celeb-synthesis/id41_id42_0004.mp4,1,0.1964351741777295,5.920946659022479,0.07123777157822545,0.051350445065365825,0.1951618508588868,7.1513498360819066,0.12246029955938868,0.3251524815380166,38.3841211626872,150
Celeb-DF-v2/Celeb-synthesis/id41_id42_0006.mp4,1,0.19653687922464816,6.600592660916931,0.4913778015595515,0.1494521210619408,0.2602721003265589,10.4840279599494,0.3952895187466568,0.13992993352927713,0.032238646661307525,150
Celeb-DF-v2/Celeb-synthesis/id41_id42_0007.mp4,1,0.19136851038746147,4.457767722689528,0.11725941630927252,0.19805402664235894,0.2412083986700646,5.879092110065834,0.35083010552324073,0.12602263242881503,0.10095754932083886,150
Celeb-DF-v2/Celeb-synthesis/id41_id42_0008.mp4,1,0.23327692899870076,10.377836268393924,-0.11470808674668609,0.020196763455559222,0.29510013091864074,17.94030365888049,0.3218256463261718,0.151495049582121,1.796513612294782,150
Celeb-DF-v2/Celeb-synthesis/id41_id42_0009.mp4,1,0.15417590141095458,3.763262921078842,0.27354361543628963,0.4611343111081978,0.18504267583108733,4.486339168130727,0.20226838353762014,0.19101223107597787,0.12960294619600327,150
Celeb-DF-v2/Celeb-synthesis/id41_id43_0000.mp4,1,0.2060802727663751,6.133726560089527,0.3087710763001711,0.09506349774602323,0.21256809141982258,4.45515322663914,0.23584722790164206,0.07634324191505197,2.2584229666551057,150
Celeb-DF-v2/Celeb-synthesis/id41_id43_0001.mp4,1,0.1607950493490897,3.233928748590605,0.11184172369810097,0.01786196777604391,0.17497613993010333,4.850394409102864,-0.012619386279380085,0.036057257988664514,3.981469199785003,150
Celeb-DF-v2/Celeb-synthesis/id41_id43_0002.mp4,1,0.14420190062321606,2.7392174426018747,0.08931910686716638,0.020021153967165344,0.22504815913623796,6.54961512520856,0.20928451694227923,0.0656715921735165,0.631833650076574,150
Celeb-DF-v2/Celeb-synthesis/id41_id43_0003.mp4,1,0.16131432138145219,3.9051001843862356,0.3071999137397344,0.2760346438773462,0.18676322761960631,4.118612790289302,0.1322630173551463,0.27313137357211265,0.2525415372809869,150
Celeb-DF-v2/Celeb-synthesis/id41_id43_0004.mp4,1,0.20104597991307252,5.274999057319142,0.2481631941102229,0.24068460209400935,0.2840219410132793,10.774164504079033,0.04550230786914439,0.05499223299225899,38.367174775539226,150
